,observationId,night,observationStartMJD,fiveSigmaDepth,filter,airmass,skyBrightness,seeingFwhmEff,fieldId,fieldRA,fieldDec
1202,1862480,3103,62926.077593195994,22.621085876668303,z,1.395771701888177,19.076878913946196,1.1940812802958434,-1,89.16749936816504,-72.08008652324119
1203,1862481,3103,62926.07800432681,22.708605057994394,z,1.379627147495108,19.07638172504408,1.1024916101562634,-1,83.7614467980822,-69.77645856435784
1204,2021861,3391,63213.089845233175,24.56568911739812,g,1.3302154592015667,22.140808262031243,1.0465465308923034,-1,71.94385561924047,-67.91735178453239
1205,2021863,3391,63213.090670929014,24.556385666278103,g,1.3896921154312822,22.095259688482834,1.024896971709849,-1,73.6930533478354,-70.99924249494775
1206,2021896,3391,63213.106215084925,24.269059251019016,r,1.305023454200897,21.052763355481442,0.8478504254116959,-1,71.94385561924047,-67.91735178453239
1207,2021898,3391,63213.107040126095,24.21685162329235,r,1.3645949931670713,20.99911963043197,0.8636153865906319,-1,73.6930533478354,-70.99924249494775
1208,2024888,3395,63217.16166307083,23.71747381943303,u,1.2455400318030188,22.634111148854856,0.9655700566383622,-1,79.68273135861912,-66.62643399890702
1209,2024923,3395,63217.1775271417,24.113512712114844,r,1.2421630778793185,21.074923126594303,0.9948915580680417,-1,79.68273135861912,-66.62643399890702
1210,2032892,3406,63228.150302652866,23.009065135825104,i,1.3264668142354714,18.704210651125848,0.8416392000062887,-1,78.39350726736558,-71.30814961740452
1211,2032894,3406,63228.15112680593,23.048604234922287,i,1.2692797473845068,18.73904945225524,0.8286578767175365,-1,76.89036359680112,-68.20957366117813
1212,2032920,3406,63228.16204200723,23.12290182292861,i,1.2408089329428778,18.753583427866417,0.7809336808043674,-1,89.14583660506526,-66.41710464762362
1213,2032927,3406,63228.166720369445,22.69151189332254,z,1.330408601884194,18.51998284026741,0.8747141313534369,-1,78.39350726736558,-71.30814961740452
1214,2032929,3406,63228.16754563801,22.739056650435007,z,1.2751448629690687,18.55067421417951,0.8519240491931578,-1,76.89036359680112,-68.20957366117813
1215,2032955,3406,63228.17844797246,22.693261767315274,z,1.2388548056087125,18.572848805682945,0.8996493725045439,-1,89.14583660506526,-66.41710464762362
1216,2034479,3408,63230.191704614794,21.81598059124503,y,1.3737578186370658,18.09797776425463,1.034000932823451,-1,75.16166313865136,-71.92524894224758
1217,2034514,3408,63230.20665005929,21.767663376179506,y,1.3936763349711079,18.08204903991169,1.0699814847606364,-1,75.16166313865136,-71.92524894224758
1218,2037134,3412,63234.0644807548,24.131613969439414,r,1.2801241455191048,21.044898370970202,0.9618475032178311,-1,77.60480753174957,-66.32462968316281
1219,2037135,3412,63234.06489617497,24.08253177160102,r,1.3399815652304508,21.01932337864421,0.9885855600809054,-1,83.46159444906225,-68.57562692384847
1220,2037136,3412,63234.065306115226,23.711167314572144,r,1.3778294008306795,20.991765619847982,1.3695242109982622,-1,81.36545999315233,-71.27785864689618
1221,2037169,3412,63234.080342946734,24.02896708683354,g,1.261088046568323,22.155733366687485,1.7492824259386055,-1,77.60480753174957,-66.32462968316281
1222,2037170,3412,63234.080758026765,23.86128133161132,g,1.315965676092317,22.13615782341567,2.0042345255233847,-1,83.46159444906225,-68.57562692384847
1223,2037171,3412,63234.08116913126,23.821751801396466,g,1.3572794074609809,22.111179108085345,2.0417537318971886,-1,81.36545999315233,-71.27785864689618
1224,2041552,3421,63243.0629425313,23.587973763741868,u,1.3122638661453145,22.576629014058,1.0401062526794003,-1,82.87127038311407,-68.96385863752052
1225,2041553,3421,63243.06335409361,23.4402769946235,u,1.3087155005345328,22.582578400770846,1.1954227012269638,-1,88.99209753109618,-67.40836010878908
1226,2041558,3421,63243.065422038315,23.380358431927952,u,1.3653733724149426,22.566785831999294,1.226211002142356,-1,90.86924225733009,-70.47458615154252
1227,2041559,3421,63243.06583309325,23.372506230610462,u,1.3708610671662054,22.557786088986088,1.229165654483157,-1,83.89335385334957,-72.08385113078081
1228,2041568,3421,63243.06957519072,23.49945253743078,u,1.3140392596753443,22.609447243798563,1.1370899175443139,-1,75.89005111848658,-70.27085996790802
1229,2041569,3421,63243.06999026482,23.560547843518,u,1.2587285473333016,22.63074077600223,1.1081257664112873,-1,76.06973208590786,-67.12030622255446
1230,2041587,3421,63243.07931604236,24.704749525561603,g,1.2965825216197682,22.145116425238697,0.9283862578523264,-1,82.87127038311407,-68.96385863752052
1231,2041588,3421,63243.07972764333,24.71644702605505,g,1.2864464039452237,22.155592414032355,0.9240247926240424,-1,88.99209753109618,-67.40836010878908
1232,2041593,3421,63243.08179586565,24.55885375078262,g,1.3432785279050874,22.121076897632726,1.042404205575538,-1,90.86924225733009,-70.47458615154252
1233,2041594,3421,63243.08220687609,24.541449182329934,g,1.3561837222720976,22.101239456952186,1.0484014856749577,-1,83.89335385334957,-72.08385113078081
1234,2041603,3421,63243.08594898794,24.579485045964134,g,1.3074019275743192,22.13255631446078,1.034633859063834,-1,75.89005111848658,-70.27085996790802
1235,2041604,3421,63243.086364377596,24.632061729858915,g,1.2516902486323682,22.16175619534719,1.0079508040308145,-1,76.06973208590786,-67.12030622255446
1236,2041628,3421,63243.09754911081,24.531022975009712,g,1.3146862431945476,22.121824464589494,1.0757995912587972,-1,81.38326651060198,-70.59704465186502
1237,2041663,3421,63243.11477151222,24.18335534478016,r,1.3122265613421251,21.02122451754051,0.9045528853029876,-1,81.38326651060198,-70.59704465186502
1238,2043179,3423,63245.12604780029,23.992346202863555,r,1.3604496508186672,20.984951279359226,1.056125941742786,-1,83.56101025914973,-72.87100658761072
1239,2043188,3423,63245.12975730116,24.343336137159408,r,1.3299295175131798,21.025961131357654,0.780588071422797,-1,75.83570415271738,-70.80976780712754
1240,2043189,3423,63245.13016896477,24.357719886595543,r,1.3041906597367707,21.022506811401353,0.7714883752870884,-1,84.83241684434307,-70.09742899020726
1241,2043190,3423,63245.13058086308,24.3803011920061,r,1.2774102070659281,21.03486940080723,0.7619438436842061,-1,77.947334791632,-68.11415727759012
1242,2043191,3423,63245.130993046354,24.405483675147803,r,1.25441417138944,21.057601521177453,0.753684018215301,-1,85.84041462759888,-67.31083862893031
1243,2043214,3423,63245.14247272507,23.32117371727984,i,1.3666755501635606,20.16848819974763,1.2109270829472356,-1,83.56101025914973,-72.87100658761072
1244,2043223,3423,63245.146181735916,23.289837336069148,i,1.3447392978480834,20.209049587415915,1.2711014984931617,-1,75.83570415271738,-70.80976780712754
1245,2043224,3423,63245.1465926335,23.310589979517207,i,1.31100259245227,20.211082795616857,1.2518707810849596,-1,84.83241684434307,-70.09742899020726
1246,2043225,3423,63245.14700499756,23.422781053414994,i,1.2912224545660984,20.22181368432552,1.1362479234557321,-1,77.947334791632,-68.11415727759012
1247,2043226,3423,63245.14741630866,23.454823911141613,i,1.2608828474578355,20.250678470292684,1.1201528873735638,-1,85.84041462759888,-67.31083862893031
1248,2044524,3425,63247.061956317215,23.750418360239557,r,1.2495189907148436,21.04571432404504,1.3717564978755967,-1,77.9898507857789,-66.44677438526452
1249,2044525,3425,63247.06236703702,23.721229447630627,r,1.282508852304887,21.013555535019286,1.3847418511297676,-1,73.3192941817182,-68.82942089162844
1250,2044559,3425,63247.0784436978,23.564075471938676,u,1.241523187933855,22.632073871499472,1.1135514257890804,-1,77.9898507857789,-66.44677438526452
1251,2044560,3425,63247.07885574163,23.520039159401655,u,1.2793076137260784,22.610594769067898,1.1337632299310512,-1,73.3192941817182,-68.82942089162844
1252,2045289,3426,63248.06701940563,24.24879290896823,r,1.3667730189221845,20.942756721876204,0.818489361305691,-1,88.55188983407619,-71.9818902945077
1253,2045290,3426,63248.06743191079,24.24437915372163,r,1.366232448303939,20.93252647677707,0.8182951141414267,-1,78.3802790524004,-72.95096576500269
1254,2045291,3426,63248.06784413119,24.239260044434307,r,1.318312937763347,20.95189675972397,0.8336068104029324,-1,71.83016121166669,-70.89347002858415
1255,2045292,3426,63248.06826141807,24.299369446736936,r,1.2696465598330449,21.00089120306035,0.8098890456508737,-1,83.37395493314875,-67.43718225210418
1256,2045293,3426,63248.06867472795,24.259827287353605,r,1.3164744269922661,20.97912528814922,0.8276815550265723,-1,89.96301341136652,-69.18766762055564
1257,2045294,3426,63248.06908693441,24.36190093262748,r,1.273540308504433,20.985717768295807,0.7593038906744304,-1,91.01780960071473,-66.38381007646106
1258,2045324,3426,63248.0828479022,23.850750974643155,u,1.353076295456154,22.541417889068484,0.7942475481709296,-1,88.55188983407619,-71.9818902945077
1259,2045325,3426,63248.0832604132,23.840422834015925,u,1.3614734589951045,22.53381475003334,0.7972013383136551,-1,78.3802790524004,-72.95096576500269
1260,2045326,3426,63248.08367159281,23.858379245056124,u,1.3190660266396703,22.544618394870373,0.8016075303753242,-1,71.83016121166669,-70.89347002858415
1261,2045327,3426,63248.08408790607,23.92693118454255,u,1.2599986370675722,22.57879894367177,0.7798730497273382,-1,83.37395493314875,-67.43718225210418
1262,2045328,3426,63248.08450028631,23.896939657790305,u,1.301196875894113,22.566727787949787,0.7844334662669982,-1,89.96301341136652,-69.18766762055564
1263,2045329,3426,63248.08491331338,23.943435777317745,u,1.2566164442138201,22.57331271535618,0.7681958377502625,-1,91.01780960071473,-66.38381007646106
1264,2046531,3428,63250.06153651071,22.719356673088708,z,1.302494546101418,19.143932240898447,1.1305875895548363,-1,90.2358963941954,-68.20412615775624
1265,2046533,3428,63250.062361071985,22.854201252045584,z,1.3549088125119444,19.10570890500051,0.9783849583406607,-1,90.27724054788686,-71.16606986394409
1266,2046544,3428,63250.06690138792,22.927002391405676,z,1.3626258130830131,19.111890238387655,0.9170123344232213,-1,81.2315302652304,-72.7186330546645
1267,2046545,3428,63250.0673151561,23.072233494496903,z,1.3072464714780743,19.152970390335113,0.8199234148640041,-1,82.54241743657023,-69.8600008915429
1268,2046546,3428,63250.06772630641,23.104896987803386,z,1.2700578094677106,19.176305636533616,0.8058475604604228,-1,75.75568150053095,-68.23275033425004
1269,2046547,3428,63250.068139674324,23.077074472892544,z,1.2583563571187848,19.192223721555372,0.8332693847411733,-1,83.52475788919095,-66.96283592450627
1270,2046566,3428,63250.07734760931,23.59843725763676,i,1.286107948435214,20.063734644324644,0.902382633403823,-1,90.2358963941954,-68.20412615775624
1271,2046568,3428,63250.0781710786,23.554551225424447,i,1.3396847657298951,20.0250267681324,0.9194016256735063,-1,90.27724054788686,-71.16606986394409
1272,2046579,3428,63250.08271087068,23.456840156737126,i,1.3569557528431349,20.016815393707702,1.000826565562154,-1,81.2315302652304,-72.7186330546645
1273,2046580,3428,63250.08312508021,23.509380597329258,i,1.3001944693403753,20.057186284340315,0.9754935479468656,-1,82.54241743657023,-69.8600008915429
1274,2046581,3428,63250.083535551465,23.51488178989242,i,1.2690527586710412,20.073882994877803,0.980395554954949,-1,75.75568150053095,-68.23275033425004
1275,2046582,3428,63250.08394858234,23.536693047768065,i,1.2503102238537263,20.095562968677097,0.9716820868106778,-1,83.52475788919095,-66.96283592450627
1276,2046684,3428,63250.12962420144,22.659178873850454,z,1.3677844762935258,19.11506504289817,1.1748376896504342,-1,81.2315302652304,-72.7186330546645
1277,2046685,3428,63250.13003540915,22.571027087635024,z,1.324632038845172,19.15006650156973,1.2978170959225221,-1,90.27724054788686,-71.16606986394409
1278,2046719,3428,63250.14541408035,23.359288536346003,i,1.380860654912696,20.06096822753844,1.1139982222434661,-1,81.2315302652304,-72.7186330546645
1279,2046720,3428,63250.145826527696,23.40877086255686,i,1.3304594075365244,20.103868413613903,1.0894205464167344,-1,90.27724054788686,-71.16606986394409
1280,2048190,3430,63252.12558923712,22.92805147433969,z,1.277189167429181,19.055153315462288,0.8980530032190017,-1,81.5388843990333,-67.92610689620089
1281,2048191,3430,63252.12600008162,22.892626152459986,z,1.313520196255545,19.025002875039736,0.9132945931503806,-1,86.9817603335909,-70.42662584983704
1282,2048193,3430,63252.12682621351,22.874287492618464,z,1.3367219807287876,19.01403393640051,0.9229400400132307,-1,78.58284758891011,-70.79741105120844
1283,2048194,3430,63252.12723731324,22.90583062457816,z,1.302018534901626,19.0387543133471,0.9084878714239898,-1,73.98504893532149,-68.0599793692827
1284,2048225,3430,63252.14164906264,21.774875526104907,y,1.2921300048245505,18.333316548049382,1.2090483199664683,-1,81.5388843990333,-67.92610689620089
1285,2048226,3430,63252.14206059901,21.74107091796505,y,1.322973952593483,18.306211415256126,1.2262829987919805,-1,86.9817603335909,-70.42662584983704
1286,2048228,3430,63252.14288675525,21.857066440209078,y,1.354006975575996,18.291749649174903,1.0895950240814367,-1,78.58284758891011,-70.79741105120844
1287,2048229,3430,63252.14329835774,21.887236827985877,y,1.3250512705583004,18.314679359230837,1.0755539013509792,-1,73.98504893532149,-68.0599793692827
1288,2049708,3432,63254.1227501956,22.950222972559523,z,1.2751108439497467,18.910068622755325,0.8246291651333707,-1,73.94838865666298,-66.27096906666867
1289,2049709,3432,63254.12316364977,22.90350458156754,z,1.3244683173579201,18.87197555861566,0.8436355487909186,-1,72.56318828361353,-68.98194298790851
1290,2049710,3432,63254.12357713711,22.851849809911066,z,1.380946355092768,18.829853971137034,0.8650396455912075,-1,70.7833475140156,-71.6709761221244
1291,2049743,3432,63254.13872594141,22.16967496698121,y,1.2991527702115744,18.276845512729064,0.8185542300137393,-1,73.94838865666298,-66.27096906666867
1292,2049744,3432,63254.139138833176,22.110334657449528,y,1.3489279748315568,18.237647034285544,0.8428601974851795,-1,72.56318828361353,-68.98194298790851
1293,2049745,3432,63254.139551808825,22.05186126645558,y,1.405842519088263,18.192813497353807,0.8640209903266028,-1,70.7833475140156,-71.6709761221244
1294,2052297,3436,63258.06102284242,22.118723240855434,y,1.290396183889276,18.128795863251177,0.8037489734570366,-1,89.36111234158369,-68.80873919521946
1295,2052310,3436,63258.06640932614,21.9091235668639,y,1.3337028181353334,18.076542115475768,0.9457851834501443,-1,85.17871728929474,-71.5426327962867
1296,2052311,3436,63258.06682416772,21.978160472160447,y,1.2769787622604143,18.140096045604395,0.9214404419897906,-1,81.45837671629573,-68.67949975462984
1297,2052312,3436,63258.06723641795,21.9842243899406,y,1.2701011912467672,18.142913038582392,0.9184596020183968,-1,73.79149709977928,-68.15895447279117
1298,2052332,3436,63258.07556120576,22.14833561018319,y,1.282594817882072,18.135024907857524,0.7852788611584441,-1,89.36111234158369,-68.80873919521946
1299,2052345,3436,63258.08094991482,22.214484381071447,y,1.331093688755843,18.077632774888343,0.7145606345564518,-1,85.17871728929474,-71.5426327962867
1300,2052346,3436,63258.081364233025,22.28023491184668,y,1.2773935739019928,18.138558724728316,0.6971219360615104,-1,81.45837671629573,-68.67949975462984
1301,2052347,3436,63258.08177653222,22.27912231529643,y,1.2770105776654448,18.13574945281796,0.6969965192302126,-1,73.79149709977928,-68.15895447279117
1302,2060332,3447,63269.05841451742,23.41740307751055,u,1.3337279708277454,22.596412899906987,1.2114147896325043,-1,89.19831210385455,-71.65819930689736
1303,2060333,3447,63269.05882916945,23.475867254747417,u,1.2780236263570657,22.60817447913601,1.1807986431746493,-1,85.4710632894013,-68.7435813973117
1304,2060367,3447,63269.07468978446,24.604629826897796,g,1.334497258144208,22.12334358514626,1.0019786301883058,-1,89.19831210385455,-71.65819930689736
1305,2060368,3447,63269.07510370046,24.64788958729142,g,1.2823910561160328,22.13801445235774,0.9783182067342162,-1,85.4710632894013,-68.7435813973117
1306,2065999,3454,63276.04452108961,23.859684979121926,u,1.297542318791746,22.560035267507118,0.8117498719037299,-1,72.50050530424882,-68.64461016007478
1307,2066034,3454,63276.06037038185,24.81561977579751,g,1.315345400830517,22.118537545622818,0.8265681590160594,-1,72.50050530424882,-68.64461016007478
